,area of study,course_name,university_name,course_fee,course_link
932,accounting,Bachelor of Fine Art and Bachelor of Business - Accounting (Extended),Griffith University,"AUD 116,000",https://www.idp.com/global/Categories/Griffith-University/Bachelor-of-Fine-Art-and-Bachelor-of-Business-Accounting-Extended/p/PRG-AU-00362183
933,accounting,Bachelor of Environmental Science and Bachelor of Business - Accounting (E...,Griffith University,"AUD 122,000",https://www.idp.com/global/Categories/Griffith-University/Bachelor-of-Environmental-Science-and-Bachelor-of-Business-Accounting-Extended/p/PRG-AU-00362220
934,accounting,Bachelor of Laws (Honours) and Bachelor of Business - Accounting (Extended...,Griffith University,"AUD 159,500",https://www.idp.com/global/Categories/Griffith-University/Bachelor-of-Laws-Honours-and-Bachelor-of-Business-Accounting-Extended/p/PRG-AU-00362245
935,accounting,Bachelor of International Tourism and Hotel Management and Bachelor of Bus...,Griffith University,"AUD 114,000",https://www.idp.com/global/Categories/Griffith-University/Bachelor-of-International-Tourism-and-Hotel-Management-and-Bachelor-of-Business-Accounting-Extended/p/PRG-AU-00362305
936,accounting,BSc (Hons) - Accounting,University College Cork,"EUR 80,520",https://www.idp.com/global/Categories/University-College-Cork/BSc-Hons-Accounting/p/PRG-IE-00303465
937,accounting,Master of Accounting,University College Cork,"EUR 18,130",https://www.idp.com/global/Categories/University-College-Cork/Master-of-Accounting/p/PRG-IE-00303553
938,accounting,Master of Science in International Accounting Practice,University College Cork,"EUR 18,130",https://www.idp.com/global/Categories/University-College-Cork/Master-of-Science-in-International-Accounting-Practice/p/PRG-IE-00303557
939,accounting,Bachelor of Applied Management (Level 7) - Accounting Major (CAANZ/CPA pat...,Manukau Institute of Technology,"NZD 65,100",https://www.idp.com/global/Categories/All-Accounting/Accounting/Bachelor-of-Applied-Management-Level-7-Accounting-Major-CAANZCPA-pathway/p/PRG-NZ-00270721
940,accounting,BA (Hons) Accounting and Economics,University of Hertfordshire,"GBP 40,350",https://www.idp.com/global/Categories/All-Accounting/Accounting/BA-Hons-Accounting-and-Economics/p/PRG-UK-00076564
941,accounting,PhD Accounting and Finance,Lancaster University,"GBP 70,800",https://www.idp.com/global/Categories/All-Accounting/Accounting/PhD-Accounting-and-Finance/p/PRG-UK-00077561
942,accounting,BSc (Hons) Accountancy,Coventry University,"GBP 45,000",https://www.idp.com/global/Categories/All-Accounting/Accounting/BSc-Hons-Accountancy/p/PRG-UK-00082361
943,accounting,BSc (Hons) Accounting and Management,University of Bristol,"GBP 60,300",https://www.idp.com/global/Categories/University-of-Bristol/BSc-Hons-Accounting-and-Management/p/PRG-UK-00085395
944,accounting,Accountancy PhD/MPhil,University of Aberdeen,"GBP 51,000",https://www.idp.com/global/Categories/University-of-Aberdeen/Accountancy-PhDMPhil/p/PRG-UK-00094121
945,accounting,MA (Hons) Accountancy and Legal Studies,University of Aberdeen,"GBP 72,000",https://www.idp.com/global/Categories/University-of-Aberdeen/MA-Hons-Accountancy-and-Legal-Studies/p/PRG-UK-00094687
946,accounting,MA (Hons) Accountancy and Spanish and Latin American Studies,University of Aberdeen,"GBP 90,000",https://www.idp.com/global/Categories/All-Accounting/Accounting/MA-Hons-Accountancy-and-Spanish-and-Latin-American-Studies/p/PRG-UK-00094688
947,accounting,BA (Hons) Accounting With Law,Edinburgh Napier University,"GBP 55,080",https://www.idp.com/global/Categories/All-Accounting/Accounting/BA-Hons-Accounting-With-Law/p/PRG-UK-00096759
948,accounting,BA (Hons) in Accounting,University of Hertfordshire,"GBP 40,350",https://www.idp.com/global/Categories/University-of-Hertfordshire/BA-Hons-in-Accounting/p/PRG-UK-00100441
949,accounting,BA (Hons) Accounting and Management,Durham University,"GBP 64,500",https://www.idp.com/global/Categories/Durham-University/BA-Hons-Accounting-and-Management/p/PRG-UK-00105861
950,accounting,BA (Hons) Accounting and Finance with Study Abroad,Durham University,"GBP 86,000",https://www.idp.com/global/Categories/Durham-University/BA-Hons-Accounting-and-Finance-with-Study-Abroad/p/PRG-UK-00109858
951,accounting,BA (Hons) Accounting and Finance with Placement Year,Durham University,"GBP 86,000",https://www.idp.com/global/Categories/All-Accounting/Accounting/BA-Hons-Accounting-and-Finance-with-Placement-Year/p/PRG-UK-00109859
952,accounting,PgCert/PgDip/MSc Accounting and Finance,Robert Gordon University,"GBP 15,000",https://www.idp.com/global/Categories/Robert-Gordon-University/PgCertPgDipMSc-Accounting-and-Finance/p/PRG-UK-00145826
953,accounting,BSc Accounting and Finance with Placement,University of Southampton,"GBP 74,080",https://www.idp.com/global/Categories/University-of-Southampton/BSc-Accounting-and-Finance-with-Placement/p/PRG-UK-00159661
954,accounting,MSc Accountancy,University of Dundee,"GBP 6,889",https://www.idp.com/global/Categories/All-Accounting/Accounting/MSc-Accountancy/p/PRG-UK-00188324
955,accounting,BA (Hons) International Finance and Accounting - Accelerated,Coventry University,"GBP 37,500",https://www.idp.com/global/Categories/All-Accounting/Accounting/BA-Hons-International-Finance-and-Accounting-Accelerated/p/PRG-UK-00213907
956,accounting,Higher National Diploma (HND) Professional Accounting,Coventry University,"GBP 30,000",https://www.idp.com/global/Categories/All-Accounting/Accounting/Higher-National-Diploma-HND-Professional-Accounting/p/PRG-UK-00232051
957,accounting,BA (Honours) Accounting and Economics,Sheffield Hallam University,"GBP 41,985",https://www.idp.com/global/Categories/Sheffield-Hallam-University/BA-Honours-Accounting-and-Economics/p/PRG-UK-00233658
958,accounting,PhD Accounting,University of Birmingham,"GBP 56,430",https://www.idp.com/global/Categories/University-of-Birmingham/PhD-Accounting/p/PRG-UK-00237653
959,accounting,BA (Hons) Accounting and Finance with Foundation,Durham University,"GBP 81,000",https://www.idp.com/global/Categories/Durham-University/BA-Hons-Accounting-and-Finance-with-Foundation/p/PRG-UK-00276276
960,accounting,BA (Honours) Forensic Accounting with Foundation Year,Sheffield Hallam University,"GBP 55,980",https://www.idp.com/global/Categories/All-Accounting/Accounting/BA-Honours-Forensic-Accounting-with-Foundation-Year/p/PRG-UK-00305712
961,accounting,Bachelor of Science (Honours) Accounting and Finance (Top-up) (Singapore),University of Birmingham,"SGD 34,026",https://www.idp.com/global/Categories/All-Accounting/Accounting/Bachelor-of-Science-Honours-Accounting-and-Finance-Top-up-Singapore/p/PRG-UK-00309531
962,accounting,"MRes/MPhil/PhD Accounting, Finance and Economics",Robert Gordon University,"GBP 43,260",https://www.idp.com/global/Categories/Robert-Gordon-University/MResMPhilPhD-Accounting-Finance-and-Economics/p/PRG-UK-00311745
963,accounting,BSc (Hons) Accounting (Pathways),Ulster University,"GBP 44,730",https://www.idp.com/global/Categories/Ulster-University/BSc-Hons-Accounting-Pathways/p/PRG-UK-00329027
964,accounting,BSc (Hons) Accounting and Marketing,Ulster University,"GBP 44,730",https://www.idp.com/global/Categories/Ulster-University/BSc-Hons-Accounting-and-Marketing/p/PRG-UK-00329026
965,accounting,BSc (Hons) Accounting with Specialisms,Ulster University,"GBP 44,730",https://www.idp.com/global/Categories/Ulster-University/BSc-Hons-Accounting-with-Specialisms/p/PRG-UK-00329028
966,accounting,Accounting MPhil,University of Sussex,"GBP 55,500",https://www.idp.com/global/Categories/University-of-Sussex/Accounting-MPhil/p/PRG-UK-00337508
967,accounting,BSc (Hons) Accounting and Management with Study Abroad,University of Bristol,"GBP 80,400",https://www.idp.com/global/Categories/University-of-Bristol/BSc-Hons-Accounting-and-Management-with-Study-Abroad/p/PRG-UK-00337655
968,accounting,MSc Strategic Accounting (extended),Ulster University,"GBP 39,758",https://www.idp.com/global/Categories/Ulster-University/MSc-Strategic-Accounting-extended/p/PRG-UK-00341912
969,accounting,BSc (Hons) - Accounting and Management (London Campus),Ulster University,"GBP 33,750",https://www.idp.com/global/Categories/Ulster-University/BSc-Hons-Accounting-and-Management-London-Campus/p/PRG-UK-00341962
970,accounting,PgCert/PgDip/MSc Accounting and Finance with Placement,Robert Gordon University,"GBP 20,500",https://www.idp.com/global/Categories/Robert-Gordon-University/PgCertPgDipMSc-Accounting-and-Finance-with-Placement/p/PRG-UK-00348323
971,accounting,MSc Accounting and Finance,University of Birmingham,"GBP 27,000",https://www.idp.com/global/Categories/University-of-Birmingham/MSc-Accounting-and-Finance/p/PRG-UK-00364493
972,accounting,BSc (Hons) Accounting and Finance (Dubai),University of Birmingham,"AED 296,298",https://www.idp.com/global/Categories/University-of-Birmingham/BSc-Hons-Accounting-and-Finance-Dubai/p/PRG-UK-00371346
973,accounting,BSc (Hons) Accounting and Finance (Dubai) with Integrated Foundation Year,University of Birmingham,"AED 395,064",https://www.idp.com/global/Categories/University-of-Birmingham/BSc-Hons-Accounting-and-Finance-Dubai-with-Integrated-Foundation-Year/p/PRG-UK-00371347
974,accounting,BA (Hons) Accounting (N400),University of Hertfordshire,"GBP 40,350",https://www.idp.com/global/Categories/University-of-Hertfordshire/BA-Hons-Accounting-N400/p/PRG-UK-00373155
975,accounting,BA (Hons) Accounting with Eastern Language (Japanese Mandarin),University of Hertfordshire,"GBP 40,350",https://www.idp.com/global/Categories/University-of-Hertfordshire/BA-Hons-Accounting-with-Eastern-Language-Japanese-Mandarin/p/PRG-UK-00373160
976,accounting,BSc Accounting and Management with Professional Placement,University of Bristol,"GBP 80,400",https://www.idp.com/global/Categories/University-of-Bristol/BSc-Accounting-and-Management-with-Professional-Placement/p/PRG-UK-00373511
977,accounting,MA (Hons) Accountancy,Heriot-Watt University,"GBP 61,536",https://www.idp.com/global/Categories/Heriot-Watt-University/MA-Hons-Accountancy/p/PRG-UK-00373316
978,accounting,PhD Tax and Financial Crime,Coventry University,"GBP 39,900",https://www.idp.com/global/Categories/Coventry-University/PhD-Tax-and-Financial-Crime/p/PRG-UK-00375633
979,accounting,Bachelor of Business Administration in Accounting / Master of Science in T...,Eastern Michigan University,"USD 144,040",https://www.idp.com/global/Categories/Eastern-Michigan-University/Bachelor-of-Business-Administration-in-Accounting-Master-of-Science-in-Taxation/p/PRG-US-00182237
980,accounting,Master of Science in Taxation,Eastern Michigan University,"USD 52,164",https://www.idp.com/global/Categories/All-Accounting/Taxation/Master-of-Science-in-Taxation/p/PRG-US-00182765
981,accounting,Bachelor of Business Administration/Master of Taxation,Baylor University - International Study Center (StudyGroup),"USD 222,720",https://www.idp.com/global/Categories/Baylor-University---International-Study-Center-%28StudyGroup%29/Bachelor-of-Business-AdministrationMaster-of-Taxation/p/PRG-US-00289264
982,accounting,Graduate Diploma of Accounting (Sydney),Melbourne Institute of Technology (MIT),"AUD 18,035",https://www.idp.com/global/Categories/All-Accounting/Accounting/Graduate-Diploma-of-Accounting-Sydney/p/PRG-AU-00058779
983,accounting,Bachelor of Business / Bachelor of Commerce (Accounting),University of the Sunshine Coast,"AUD 97,600",https://www.idp.com/global/Categories/University-of-the-Sunshine-Coast/Bachelor-of-Business-Bachelor-of-Commerce-Accounting/p/PRG-AU-00060230
984,accounting,Bachelor of Business (Honours) (Accountancy),Queensland University of Technology,"AUD 33,000",https://www.idp.com/global/Categories/All-Accounting/Accounting/Bachelor-of-Business-Honours-Accountancy/p/PRG-AU-00061932
985,accounting,Master of Philosophy (Accounting and Finance),The University of Newcastle,"AUD 63,730",https://www.idp.com/global/Categories/All-Accounting/Accounting/Master-of-Philosophy-Accounting-and-Finance/p/PRG-AU-00063211
986,accounting,Graduate Diploma in Taxation,The University of Sydney,"AUD 25,500",https://www.idp.com/global/Categories/The-University-of-Sydney/Graduate-Diploma-in-Taxation/p/PRG-AU-00065357
987,accounting,Master of Business (Accountancy),RMIT University,"AUD 63,360",https://www.idp.com/global/Categories/RMIT-University/Master-of-Business-Accountancy/p/PRG-AU-00110316
988,accounting,Graduate Diploma of Professional Accounting,International Institute of Business & Information Technology (IIBIT),"AUD 44,250",https://www.idp.com/global/Categories/International-Institute-of-Business-%26-Information-Technology-%28IIBIT%29/Graduate-Diploma-of-Professional-Accounting/p/PRG-AU-00114292
989,accounting,Certificate IV in Accounting and Bookkeeping,Gordon Institute of TAFE,"AUD 7,145",https://www.idp.com/global/Categories/All-Accounting/Accounting/Certificate-IV-in-Accounting-and-Bookkeeping/p/PRG-AU-00116709
990,accounting,MA by Research in Accounting and Finance,University of Leeds,"GBP 19,500",https://www.idp.com/global/Categories/University-of-Leeds/MA-by-Research-in-Accounting-and-Finance/p/PRG-UK-00236416
991,accounting,A Level Accounting,Bellerbys College,"GBP 27,501",https://www.idp.com/global/Categories/All-Accounting/Accounting/A-Level-Accounting/p/PRG-UK-00246959
992,accounting,A Level Accounting,Bellerbys College,"GBP 50,419",https://www.idp.com/global/Categories/Bellerbys-College/A-Level-Accounting/p/PRG-UK-00246961
993,accounting,BA Accounting (3 Years) (China),University of Liverpool,"CNY 264,000",https://www.idp.com/global/Categories/All-Accounting/Accounting/BA-Accounting-3-Years-China/p/PRG-UK-00260999
994,accounting,BA (Hons) Accountancy with Financial Services,University of Huddersfield,"GBP 45,000",https://www.idp.com/global/Categories/All-Accounting/Accounting/BA-Hons-Accountancy-with-Financial-Services/p/PRG-UK-00095495
995,accounting,BA (Hons) Accountancy and Finance,University of Huddersfield,"GBP 45,000",https://www.idp.com/global/Categories/University-of-Huddersfield/BA-Hons-Accountancy-and-Finance/p/PRG-UK-00095497
996,accounting,BSc (Hons) DPS/DIntS Mathematics and Accounting and Financial Management,Loughborough University,"GBP 79,000",https://www.idp.com/global/Categories/Loughborough-University/BSc-Hons-DPSDIntS-Mathematics-and-Accounting-and-Financial-Management/p/PRG-UK-00096118
997,accounting,BA (Hons) Accounting and Finance,University of Central Lancashire,"GBP 38,100",https://www.idp.com/global/Categories/University-of-Central-Lancashire/BA-Hons-Accounting-and-Finance/p/PRG-UK-00097798
